# Degradated methods (Rate method)
887
Name;P-Value (TTest);P-Value (UTest);Mean R1;Mean R2;N1;N2
org.apache.wicket.util.string.AppendingStringBuffer.getChars(int,int,char[],int);0.31740115906494404;0.9810918628097053;0.0;0.00599250936329588;2670;2670
org.apache.wicket.Component.wrap(org.apache.wicket.model.IModel);0.025405036764738546;0.9216575053695932;0.0;0.015476190476190477;9360;5040
org.apache.wicket.markup.html.panel.FeedbackPanel$MessageListView(org.apache.wicket.markup.html.panel.FeedbackPanel,java.lang.String);0.08416747114751595;0.4619885814404895;0.44285714285714284;1.5714285714285714;70;70
org.apache.wicket.examples.encodings.Home.configureResponse(org.apache.wicket.request.http.WebResponse);0.6733220369505288;0.7054569861112734;6.4;8.0;10;10
org.apache.wicket.examples.library.Home$1.populateItem(org.apache.wicket.markup.html.list.ListItem);5.665615218487824E-4;1.9318868904605324E-7;42.525;115.875;40;40
org.apache.wicket.core.util.resource.locator.ResourceNameIterator.newExtensionResourceNameIterator(java.lang.Iterable);0.5669835352858332;0.9822884834872956;0.0056104306598182534;0.007140484888741282;25310;30110
org.apache.wicket.feedback.FeedbackMessagesModel.collectMessages(org.apache.wicket.Component,org.apache.wicket.feedback.IFeedbackMessageFilter);0.09748749987747818;0.12337307951398269;7.78;11.22;50;50
org.apache.wicket.util.string.AppendingStringBuffer.charAt(int);0.3758157659718898;0.9944053542937163;2.873054270149024E-4;3.6018085105589664E-4;1733347;1340993
org.apache.wicket.examples.template.pageinheritance.TemplatePage();3.1535511456243013E-10;1.5705228423079642E-4;51.4;160.9;10;10
org.apache.wicket.MarkupContainer.children_get(int,boolean);0.1332505066933869;0.9762958599538664;0.004224576204492154;0.0057251312984244185;635330;384620
org.apache.wicket.markup.html.DecoratingHeaderResponse.getResponse();0.3008055863617024;0.9157027390166159;0.08518518518518518;0.837037037037037;540;540
