# Optimized methods (Rate method)
1122
Name;P-Value (TTest);P-Value (UTest);Mean R1;Mean R2;N1;N2
org.argouml.profile.internal.ocl.ComputeTriggers.caseAClassifierContext(tudresden.ocl.parser.node.AClassifierContext);1.0;1.0;0.10847457627118644;0.03896103896103896;1;1
org.argouml.application.events.ArgoEvent.getEventType();1.0;1.0;2.9841244578840566E-4;0.0;1;1
org.argouml.uml.diagram.ui.FigNodeModelElement.determineDefaultPathVisible();1.0;1.0;0.9935483870967742;0.21451612903225806;1;1
org.argouml.uml.cognitive.critics.TestCrTooManyStates.createNewModelElement();1.0;1.0;2.5;0.92;1;1
org.argouml.model.mdr.UndoCoreHelperDecorator.setDefaultValue(java.lang.Object,java.lang.Object);1.0;1.0;0.6076923076923076;0.340625;1;1
org.argouml.model.mdr.CollaborationsHelperMDRImpl.setBases(java.lang.Object,java.util.Collection);1.0;1.0;2.3;0.8;1;1
org.argouml.model.TestModelEventPump.testRemoveLegalListener();1.0;1.0;1.5;0.0;1;1
org.argouml.model.GenericUmlObjectTestFixture.runTruthTest(boolean,java.lang.Object);1.0;1.0;0.031313131313131314;0.01616161616161616;1;1
org.argouml.cognitive.Agency.theAgency();1.0;1.0;0.0668859649122807;0.043894389438943894;1;1
org.argouml.model.mdr.FacadeMDRImpl.isAStateMachine(java.lang.Object);1.0;1.0;0.0049079754601227;0.003747072599531616;1;1
org.argouml.model.mdr.ExtensionMechanismsHelperMDRImpl.getStereotypes(java.lang.Object);1.0;1.0;0.07834394904458598;0.036688617121354655;1;1
org.argouml.model.mdr.CommonBehaviorHelperMDRImpl.setRecurrence(java.lang.Object,java.lang.Object);1.0;1.0;0.5;0.0;1;1
org.argouml.model.AbstractModelEventPump.removeModelEventListener(java.beans.PropertyChangeListener,java.lang.Object,java.lang.String);1.0;1.0;0.058823529411764705;0.01509433962264151;1;1
org.argouml.model.GenericUmlObjectTestFixture.runTruthTests(java.lang.Object);1.0;1.0;7.2;5.2;1;1
org.argouml.uml.diagram.ui.FigNodeModelElement.updateStereotypeIcon();1.0;1.0;0.75;0.0;1;1
org.argouml.ui.targetmanager.TargetManager.internalOnSetTarget(java.lang.String,java.lang.Object[]);1.0;1.0;5.881451612903226;0.7704918032786885;1;1
org.argouml.model.mdr.CoreHelperMDRImpl.setInitialValue(java.lang.Object,java.lang.Object);1.0;1.0;0.47391304347826085;0.1875;1;1
org.argouml.model.TestCollaborationsFactory.testAllDeleteMethodsAvailable();1.0;1.0;7.9;1.5;1;1
org.argouml.ui.TabText.targetSet(org.argouml.ui.targetmanager.TargetEvent);1.0;1.0;0.31333333333333335;0.0;1;1
org.argouml.model.mdr.FacadeMDRImpl.getTaggedValues(java.lang.Object);1.0;1.0;0.05;0.046875;1;1
org.argouml.model.mdr.FacadeMDRImpl.getModelElementContainer(java.lang.Object);1.0;1.0;0.0028218694885361554;0.002206896551724138;1;1
org.argouml.notation.providers.uml.TestMessageNotationUml.trySomePredecessorErrors(java.lang.Object,java.lang.Object);1.0;1.0;6.4;4.7;1;1
org.argouml.model.mdr.MDRModelImplementation.isReadOnly(java.lang.Object);1.0;1.0;0.06307283541341653;0.007242582897033159;1;1
org.argouml.uml.diagram.ui.FigNodeModelElement.propertyChange(java.beans.PropertyChangeEvent);1.0;1.0;0.014167357083678542;0.01045838896306186;1;1
org.argouml.profile.TestProfileMother.testCreateProfileModel();1.0;1.0;98.0;72.9;1;1
org.argouml.model.InitializeModel.initializeModelImplementation(java.lang.String);1.0;1.0;1058.5;792.0333333333333;1;1
org.argouml.kernel.ProjectManager.access$3(org.argouml.kernel.ProjectManager,org.argouml.kernel.Project);1.0;1.0;68.4775;38.896;1;1
org.argouml.model.mdr.CoreFactoryMDRImpl.buildAssociation(java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,boolean);1.0;1.0;28.3;23.4;1;1
org.argouml.uml.util.namespace.StringNamespace.pushNamespaceElement(java.lang.String);1.0;1.0;0.04533898305084746;0.03220338983050847;1;1
org.argouml.cognitive.critics.SnoozeOrder.snooze();1.0;1.0;1.5666666666666667;1.0666666666666667;1;1
org.argouml.cognitive.Agency.notifyStaticObservers(java.lang.Object);1.0;1.0;0.24276315789473685;0.13935643564356437;1;1
org.argouml.model.mdr.CoreFactoryMDRImpl.createOperation();1.0;1.0;1.4095238095238094;0.975;1;1
org.argouml.notation.providers.EnumerationLiteralNotation(java.lang.Object);1.0;1.0;0.05;0.0;1;1
org.argouml.model.mdr.UndoCoreHelperDecorator.setNamespace(java.lang.Object,java.lang.Object);1.0;1.0;0.7340336134453781;0.6379746835443038;1;1
org.argouml.model.mdr.CoreHelperMDRImpl.setAbstract(java.lang.Object,boolean);1.0;1.0;0.375;0.0;1;1
org.argouml.model.TestModelEventPump.testFireNonregisteredListener();1.0;1.0;4.8;1.6;1;1
org.argouml.model.mdr.CommonBehaviorFactoryMDRImpl.createDataValue();1.0;1.0;2.2;1.26;1;1
org.argouml.cognitive.Goal.getPriority();1.0;1.0;0.4;0.375;1;1
org.argouml.persistence.XmiFilePersister.writeProject(org.argouml.kernel.Project,java.io.OutputStream,org.argouml.persistence.AbstractFilePersister.ProgressMgr);1.0;1.0;174.75;132.16666666666666;1;1
org.argouml.model.mdr.CommonBehaviorFactoryMDRImpl.createNodeInstance();1.0;1.0;1.8166666666666667;1.05;1;1
org.argouml.kernel.ProjectImpl.findTypeInModel(java.lang.String,java.lang.Object);1.0;1.0;0.3813559322033898;0.2;1;1
org.argouml.util.MyTokenizer(java.lang.String,java.lang.String,org.argouml.util.CustomSeparator);1.0;1.0;0.15121951219512195;0.09268292682926829;1;1
org.argouml.uml.diagram.ui.FigSingleLineText.removeFromDiagram();1.0;1.0;0.05886075949367089;0.04050632911392405;1;1
org.argouml.uml.diagram.ui.FigEdgeModelElement.setFig(org.tigris.gef.presentation.Fig);1.0;1.0;0.022388059701492536;0.0;1;1
