# Degradated methods (Rate method)
304
Name;P-Value (TTest);P-Value (UTest);Mean R1;Mean R2;N1;N2
org.argouml.notation.providers.uml.StateBodyNotationUml$ModelElementInfoList(org.argouml.notation.providers.uml.StateBodyNotationUml,java.util.Collection);1.0;1.0;15.0;16.0;2;1
org.argouml.model.TestCoreFactory.testBuildAssociation();0.052943289257275754;0.13057001811573632;15.5;27.9;10;10
org.argouml.cognitive.ui.WizDescription();0.17483058883929004;0.013715642034794473;25.545454545454547;35.9;11;10
org.argouml.notation.providers.uml.TestMessageNotationUml.testValidObjectCheck();1.0;1.0;16.0;32.0;3;1
org.argouml.model.TestUmlModel.testNamespace();9.212707648480202E-4;8.807431907417174E-4;84.1;96.9;10;10
org.argouml.uml.ui.behavior.common_behavior.TestActionNewReception.testHasIcon();0.09820273381427726;0.13057001811573632;62.6;76.4;10;10
org.argouml.model.mdr.XmiReferenceResolverImpl.readExternalDocument(java.lang.String);2.2460615607162903E-43;1.3094747508546334E-11;56.42635658914729;222.76190476190476;129;21
org.argouml.model.TestExtensionMechanismsHelper.testGetMetaModelName();0.2940289076274999;0.5453496680111235;28.0;43.5;10;10
org.argouml.model.TestCoreFactory.getTestableModelElements();0.07241333566248018;0.2127017683016349;62.2;66.63636363636364;5;11
org.argouml.notation.NotationNameImpl.sameNotationAs(org.argouml.notation.NotationName);1.0;1.0;15.0;16.0;1;1
org.argouml.uml.diagram.state.ui.TestFigClonable.testShallowHistoryStateClonable();0.04264304397150997;0.08312293695990292;56.375;111.0;8;8
org.argouml.model.TestModelFacade2.testSetName();0.09984447150728076;0.05500883362926556;36.5;74.0;6;4
org.argouml.persistence.ModelMemberFilePersister.readModels(org.xml.sax.InputSource);0.01913098245816124;0.34788527126924584;440.1166666666667;693.0285714285715;60;70
org.argouml.model.mdr.FacadeMDRImpl.isAModelElement(java.lang.Object);1.0;1.0;15.0;16.0;1;1
org.argouml.uml.diagram.ui.FigSingleLineText.renderingChanged();0.37503229083606815;0.9157003935313225;15.714285714285714;17.333333333333332;7;9
org.argouml.model.TestStateMachinesHelper.testCompositeStates();0.07556482545950438;0.028365505605209895;95.2;104.9;10;10
org.argouml.model.mdr.FacadeMDRImpl.getMofClass(java.lang.String);0.3469120925303766;0.7693302787668672;15.527777777777779;16.72;36;50
org.argouml.notation.providers.uml.TestActionStateNotationUml.testStringGenerationNoAction();1.1078491143505159E-4;0.03389485352468924;15.333333333333334;47.0;3;4
org.argouml.model.TestExtensionMechanismsHelper.testGetAllPossibleStereotypesStereotypeAndMEContainedInSubPackage();0.5784726621234646;0.2415665869689726;64.71428571428571;70.5;7;2
org.argouml.persistence.DiagramMemberFilePersister.load(org.argouml.kernel.Project,org.xml.sax.InputSource);0.12441387456001973;0.9209606900193243;116.78571428571429;164.9891304347826;84;92
org.argouml.notation.providers.uml.TestClassifierRoleNotationUml.testClassifierRoleBases();0.012446091197937072;0.04125001659393934;35.9;48.1;10;10
org.argouml.persistence.TestXmiFilePersister.testSave();0.4912419455386995;0.17965400824498123;390.1;488.3;10;20
org.argouml.profile.internal.ocl.EvaluateExpression.runFeatureCall(java.lang.Object,java.lang.Object,java.lang.Object,java.util.List);0.8207640931927541;0.28398404030912794;24.24;25.51851851851852;25;27
org.argouml.notation.providers.uml.AttributeNotationUml.dealWithProperties(java.lang.Object,java.util.List);0.22548923912376562;0.1534770828324009;15.58;16.4;50;25
org.argouml.model.TestCollaborationsHelper.testIsValidStereoType();0.569314580412686;0.4726755935115873;40.4;43.7;10;10
org.argouml.model.AbstractCoreHelperDecorator.setName(java.lang.Object,java.lang.String);7.357967122415237E-5;0.007756292152774402;28.139240506329113;35.66;395;350
org.argouml.model.TestExtensionMechanismsHelper.testGetAllPossibleStereotypesStereotypeInContainingPackage();0.28367204751090874;0.06407750645105947;39.0;85.5;2;4
org.argouml.notation.providers.uml.TestMessageNotationUml.checkGenerateCD(java.lang.Object,java.lang.String,org.argouml.notation.NotationSettings);0.7202785401272127;0.7594628653799337;17.3;18.6;10;5
org.argouml.uml.diagram.TestDiagramFactory.testCreateAndRemove();0.06257292576540609;0.19876460637323523;117.1;123.3;10;10
org.argouml.uml.cognitive.critics.TestCrAssocNameConflict.testGeneralizations();0.27891315075929124;0.6501474440948545;19.0;28.0;10;10
org.argouml.cognitive.TestItemUID.testAssignIDsToObjects();0.8822488415278573;0.22647606604348647;792.5;850.4;10;10
org.argouml.application.events.ArgoEventPump.handleFireNotationEvent(org.argouml.application.events.ArgoNotationEvent,org.argouml.application.events.ArgoNotationEventListener);0.3288060974512106;0.5635746202609719;15.375;17.1;8;10
org.argouml.model.CheckUMLModelHelper.metaModelNameCorrect(java.lang.Object,java.lang.Iterable);0.3323586851751037;0.09574399677153156;87.45454545454545;94.8051948051948;77;77
org.argouml.model.mdr.CoreHelperMDRImpl.setRoot(java.lang.Object,boolean);1.0;1.0;15.0;16.0;1;1
org.argouml.profile.URLModelLoader.loadModel(java.net.URL,java.net.URL);0.021943859649235613;3.804071485213889E-5;251.00833333333333;323.8316498316498;120;297
org.argouml.profile.internal.ocl.uml14.ModelAccessModelInterpreter.getBuiltInSymbol(java.lang.String);0.18974240632409556;0.27332167829229825;59.833333333333336;65.6;6;5
org.argouml.kernel.TestProject.testRemove();0.16368846581385288;0.24132159301718026;2683.3;3207.5;10;10
org.argouml.profile.internal.ocl.TestDefaultOclEvaluator.testObjectAsCollection();0.8282783002618194;0.8464505968765906;37.6;46.5;5;2
org.argouml.application.events.ArgoEventPump.handleFireEvent(org.argouml.application.events.ArgoEvent,org.argouml.application.api.ArgoEventListener);0.34421605823106294;0.8117529236750812;15.571428571428571;16.529411764705884;14;17
org.argouml.application.helpers.ResourceLoader.addResourceExtension(java.lang.String);0.22755535103624114;0.1465828117328325;15.166666666666666;16.833333333333332;6;12
org.argouml.kernel.ProjectManager$1.execute();7.399038099816639E-4;0.21321921783407705;213.31025641025641;282.1012145748988;390;247
org.argouml.kernel.ProfileConfiguration(org.argouml.kernel.Project);5.3999110239611765E-52;0.0;15.953917050691244;278.5730994152047;217;171
org.argouml.model.TestModelManagementHelper.setUpTestsOfTagDefinitionContainedInStereotype();0.5359814969747834;0.9033462202716958;36.75;44.29032258064516;28;31
org.argouml.model.TestUmlGeneralization.testDeleteClass();0.21948047454897124;0.49629170223109276;67.1;71.6;10;10
org.argouml.profile.internal.ocl.DefaultOclEvaluator.evaluate(java.util.Map,org.argouml.profile.internal.ocl.ModelInterpreter,java.lang.String);0.3787775061461546;0.07836952645714013;44.24561403508772;52.191489361702125;57;47
