# Unchanged methods (Rate method)
2189
Name;P-Value (TTest);P-Value (UTest);Mean R1;Mean R2;N1;N2
org.argouml.model.mdr.CoreFactoryMDRImpl.deleteFlow(java.lang.Object);1.0;1.0;0.0;0.0;1;1
org.argouml.notation.providers.AssociationRoleNotation(java.lang.Object);1.0;1.0;0.0;0.0;1;1
org.argouml.model.mdr.KindsMDRImpl.getProtected();1.0;1.0;0.0;0.0;1;1
org.argouml.application.helpers.ResourceLoaderWrapper();1.0;1.0;63.69285714285714;62.753846153846155;1;1
org.argouml.ui.targetmanager.TestTargetManager.access$12(org.argouml.ui.targetmanager.TestTargetManager,org.tigris.gef.presentation.Fig);1.0;1.0;0.0;0.0;1;1
org.argouml.model.mdr.FacadeMDRImpl.isAStructuralFeature(java.lang.Object);1.0;1.0;0.0;0.0;1;1
org.argouml.persistence.AbstractFilePersister.access$0(org.argouml.persistence.AbstractFilePersister);1.0;1.0;0.0;0.0;1;1
org.argouml.profile.Profile.getProfilePackages();1.0;1.0;0.0;0.0;1;1
org.argouml.persistence.ProfileConfigurationFilePersister.printModelXMI(java.io.PrintWriter,java.util.Collection);1.0;1.0;0.0;0.0;1;1
org.argouml.i18n.Translator.setLocale(java.lang.String);1.0;1.0;0.0;0.0;1;1
org.argouml.uml.diagram.state.ui.FigFinalState.setLineWidth(int);1.0;1.0;0.0;0.0;1;1
org.argouml.application.events.TestArgoEventPump$2(org.argouml.application.events.TestArgoEventPump,org.argouml.application.events.ArgoNotationEvent);1.0;1.0;0.0;0.0;1;1
org.argouml.notation.providers.uml.SDMessageNotationUml(java.lang.Object);1.0;1.0;0.0;0.0;1;1
org.argouml.uml.diagram.DiagramSettings.isShowBoldNames();1.0;1.0;0.0;0.0;1;1
org.argouml.cognitive.Critic.unsnooze();1.0;1.0;0.0;0.0;1;1
org.argouml.uml.diagram.static_structure.ui.FigComment.setLineWidth(int);1.0;1.0;0.0;0.0;1;1
org.argouml.kernel.ProjectImpl.getUserDefinedModelList();1.0;1.0;0.0;0.0;1;1
org.argouml.uml.cognitive.critics.CrMissingOperName();1.0;1.0;0.0;0.0;1;1
org.omg.uml.foundation.datatypes.OrderingKindEnum.toString();1.0;1.0;0.0;0.0;1;1
org.argouml.notation.TestNotationProvider$NPImpl.toString(java.lang.Object,org.argouml.notation.NotationSettings);1.0;1.0;0.0;0.0;1;1
org.argouml.uml.ui.TabStereotype$UMLModelStereotypeListModel();1.0;1.0;0.0;0.0;1;1
org.argouml.model.mdr.CoreHelperMDRImpl.getAssociations(java.lang.Object);1.0;1.0;0.0;0.0;1;1
org.argouml.uml.ui.UMLComboBoxModel2.removeAll(java.util.Collection);1.0;1.0;0.0;0.0;1;1
org.argouml.uml.diagram.static_structure.ui.FigFeature.updateOwnerScope(boolean);1.0;1.0;0.0;0.0;1;1
org.argouml.ui.StylePanel.refresh();1.0;1.0;0.0;0.0;1;1
org.argouml.model.mdr.FacadeMDRImpl.equalsPseudostateKind(java.lang.Object,java.lang.Object);1.0;1.0;0.0;0.0;1;1
org.argouml.notation.providers.uml.NotationUtilityUml.getVisibility(java.lang.String);1.0;1.0;0.0;0.0;1;1
org.argouml.ui.targetmanager.TargetManager.getInstance();1.0;1.0;0.0;0.0;1;1
org.argouml.util.CustomSeparator.reset();1.0;1.0;0.0;0.0;1;1
org.argouml.uml.diagram.state.ui.FigFinalState.setFillColor(java.awt.Color);1.0;1.0;0.0;0.0;1;1
org.argouml.uml.diagram.state.StateDiagramGraphModel();1.0;1.0;0.0;0.0;1;1
org.argouml.model.TestExtensionMechanismsHelper.testMultipleBaseClasses();1.0;1.0;1.6;1.6;1;1
org.argouml.uml.diagram.ArgoDiagramImpl.getNodes();1.0;1.0;0.0;0.0;1;1
org.argouml.model.mdr.FacadeMDRImpl.isAModel(java.lang.Object);1.0;1.0;0.0;0.0;1;1
org.argouml.kernel.DefaultUndoManager$RedoStack(org.argouml.kernel.DefaultUndoManager);1.0;1.0;0.0;0.0;1;1
org.argouml.cognitive.checklist.CheckItem.getMoreInfoURL();1.0;1.0;0.0;0.0;1;1
org.argouml.notation.providers.uml.TestActionStateNotationUml.testGetHelp();1.0;1.0;0.0;0.0;1;1
org.argouml.util.MyTokenizer.getTokenIndex();1.0;1.0;0.0;0.0;1;1
org.argouml.model.mdr.FacadeMDRImpl.isAEvent(java.lang.Object);1.0;1.0;0.0;0.0;1;1
org.argouml.model.mdr.DataTypesHelperMDRImpl.equalsJOINKind(java.lang.Object);1.0;1.0;0.0;0.0;1;1
org.argouml.FileHelper.setUpDir4Test(java.lang.String);1.0;1.0;0.0;0.0;1;1
org.argouml.model.TestStateMachinesHelper.testIsValidStereoType();1.0;1.0;73.4;70.1;1;1
org.argouml.uml.diagram.state.ui.FigSimpleState.getInitialX();1.0;1.0;0.0;0.0;1;1
org.argouml.model.mdr.CoreFactoryMDRImpl.buildConstraint(java.lang.Object);1.0;1.0;0.75;0.75;1;1
org.argouml.uml.diagram.activity.ui.UMLActivityDiagram.initialize(java.lang.Object);1.0;1.0;3.0;3.1;1;1
org.argouml.uml.ui.TabTaggedValuesModel.getColumnName(int);1.0;1.0;0.0;0.0;1;1
org.argouml.notation.NotationSettings.isShowAssociationNames();1.0;1.0;0.0;0.0;1;1
org.argouml.uml.diagram.state.ui.FigBranchState.initFigs();1.0;1.0;0.0;0.0;1;1
org.argouml.uml.diagram.state.ui.FigCompositeState.getInitialX();1.0;1.0;0.0;0.0;1;1
org.argouml.model.mdr.MDRModelImplementation.getExtensionMechanismsHelper();1.0;1.0;0.0;0.0;1;1
org.argouml.kernel.ProjectImpl.removeDiagram(org.argouml.uml.diagram.ArgoDiagram);1.0;1.0;7.7;7.8;1;1
